1.0,0.9961963891983032
1.0,0.9937115907669067
1.0,0.9945111274719238
1.0,0.9949236512184143
1.0,0.9742655754089355
1.0,0.996582567691803
1.0,0.9838021993637085
1.0,0.9961987137794495
1.0,0.9923197627067566
1.0,0.9752198457717896
1.0,0.9832645058631897
1.0,0.9901384115219116
1.0,0.9833622574806213
1.0,0.9427672028541565
1.0,0.9657058715820312
1.0,0.9917265176773071
1.0,0.9930115342140198
1.0,0.9932343363761902
1.0,0.991510808467865
1.0,0.994827926158905
1.0,0.995783805847168
1.0,0.992980420589447
1.0,0.9942150712013245
1.0,0.9937220215797424
1.0,0.980402946472168
1.0,0.9912922978401184
1.0,0.9642860889434814
1.0,0.9827662706375122
1.0,0.9856428503990173
1.0,0.984978973865509
1.0,0.9725614190101624
1.0,0.9745128750801086
1.0,0.9719157814979553
1.0,0.9907732009887695
1.0,0.9967041611671448
1.0,0.9886123538017273
1.0,0.9578770995140076
1.0,0.9980619549751282
1.0,0.9968260526657104
1.0,0.9991829991340637
1.0,0.9976824522018433
1.0,0.997852087020874
1.0,0.9982578158378601
1.0,0.9973234534263611
1.0,0.9952942728996277
1.0,0.9996294975280762
1.0,0.9992895126342773
1.0,0.999392032623291
1.0,0.9994646906852722
1.0,0.9994227886199951
1.0,0.9991675615310669
1.0,0.998932421207428
1.0,0.9998406171798706
1.0,0.9985370635986328
1.0,0.9995346069335938
1.0,0.9988735318183899
1.0,0.9963010549545288
1.0,0.9964801669120789
1.0,0.9941596984863281
1.0,0.9978944659233093
1.0,0.9850342869758606
1.0,0.9978297352790833
1.0,0.9982325434684753
1.0,0.9943051934242249
1.0,0.9973036050796509
1.0,0.9989859461784363
1.0,0.999180018901825
1.0,0.9987965822219849
1.0,0.9966354966163635
1.0,0.9985812902450562
1.0,0.9985598921775818
1.0,0.9974000453948975
1.0,0.9967151880264282
1.0,0.9991275668144226
1.0,0.9996877908706665
1.0,0.9993215799331665
1.0,0.9980953335762024
1.0,0.9994308352470398
1.0,0.9983653426170349
1.0,0.9996157884597778
1.0,0.9961215853691101
1.0,0.9996926784515381
1.0,0.9992040991783142
1.0,0.9989649057388306
1.0,0.9995787739753723
1.0,0.9991425275802612
1.0,0.9988038539886475
1.0,0.9971305727958679
1.0,0.9996857643127441
1.0,0.9982535243034363
1.0,0.9980408549308777
1.0,0.9974610805511475
1.0,0.9973036050796509
1.0,0.9976165294647217
1.0,0.9963705539703369
1.0,0.9935427904129028
1.0,0.99747234582901
1.0,0.9957119226455688
1.0,0.9974074959754944
1.0,0.9996330738067627
1.0,0.9983179569244385
1.0,0.9925446510314941
1.0,0.9983426332473755
1.0,0.9994974136352539
1.0,0.9988754391670227
1.0,0.9994204044342041
1.0,0.9985412359237671
1.0,0.9993529915809631
1.0,0.9967470169067383
1.0,0.9995211362838745
1.0,0.9976276755332947
